2950.8	1606.74
2949.38	1619.89
2947.97	1616.89
2946.56	1617.47
2945.14	1637.58
2943.73	1630.05
2942.31	1668.95
2940.9	1646.47
2939.48	1646.74
2938.07	1671.63
2936.65	1684.95
2935.24	1682.32
2933.82	1683.63
2932.4	1690.53
2930.98	1692.63
2929.57	1723.26
2928.15	1725.21
2926.73	1725.26
2925.31	1720.89
2923.89	1724.42
2922.47	1746.74
2921.05	1738.42
2919.63	1765.37
2918.21	1754.26
2916.79	1788.16
2915.37	1770.26
2913.95	1762.68
2912.52	1774.84
2911.1	1786.58
2909.68	1792
2908.26	1791.16
2906.83	1815.42
2905.41	1812.16
2903.98	1832.21
2902.56	1833.47
2901.13	1849.58
2899.71	1839.63
2898.28	1856.95
2896.86	1847.89
2895.43	1886.47
2894	1883.63
2892.58	1867.63
2891.15	1881.68
2889.72	1916.63
2888.29	1908.16
2886.86	1923
2885.44	1916.68
2884.01	1916.53
2882.58	1934.42
2881.15	1942.21
2879.72	1957.32
2878.28	1959.79
2876.85	1964
2875.42	1995.32
2873.99	1979.32
2872.56	1993.47
2871.12	2011.26
2869.69	2034.32
2868.26	2057.58
2866.82	2037
2865.39	2059.95
2863.96	2057.05
2862.52	2081.21
2861.09	2084.11
2859.65	2075.11
2858.21	2092.32
2856.78	2086.11
2855.34	2093.21
2853.9	2121.79
2852.47	2133.05
2851.03	2125.21
2849.59	2136.68
2848.15	2146.16
2846.71	2160.21
2845.27	2138.32
2843.83	2141.58
2842.39	2157.05
2840.95	2146.58
2839.51	2157.32
2838.07	2179.16
2836.63	2195.37
2835.19	2189.53
2833.75	2196.42
2832.3	2216.89
2830.86	2182.95
2829.42	2210.58
2827.97	2211.32
2826.53	2227.47
2825.09	2229.95
2823.64	2261.63
2822.2	2239
2820.75	2268.05
2819.3	2261.84
2817.86	2244.21
2816.41	2282.84
2814.96	2296.58
2813.52	2290.84
2812.07	2292.58
2810.62	2330.32
2809.17	2312.63
2807.72	2303.37
2806.27	2327.16
2804.82	2350.9
2803.38	2361
2801.92	2355.58
2800.47	2371.1
2799.02	2402.74
2797.57	2384.53
2796.12	2382.37
2794.67	2390.05
2793.22	2403.37
2791.76	2421.79
2790.31	2417.74
2788.86	2456.47
2787.4	2459.05
2785.95	2467.11
2784.49	2457.68
2783.04	2468
2781.58	2488.84
2780.13	2479.53
2778.67	2509.58
2777.21	2509.63
2775.76	2526.74
2774.3	2512.79
2772.84	2559.95
2771.38	2528.16
2769.92	2538.68
2768.47	2552.74
2767.01	2564.42
2765.55	2588.32
2764.09	2566.1
2762.63	2593.89
2761.17	2624.11
2759.71	2604.37
2758.24	2620.53
2756.78	2623.42
2755.32	2623.16
2753.86	2622.11
2752.39	2646.79
2750.93	2678.05
2749.47	2688.47
2748	2682.21
2746.54	2716.16
2745.07	2694.79
2743.61	2724.42
2742.14	2723.53
2740.68	2755.63
2739.21	2757.95
2737.75	2733
2736.28	2748.58
2734.81	2751
2733.34	2767.63
2731.88	2789.47
2730.41	2797.05
2728.94	2818.16
2727.47	2821
2726	2834.53
2724.53	2815.9
2723.06	2842.63
2721.59	2829.32
2720.12	2859.16
2718.65	2860.74
2717.17	2873.9
2715.7	2856.58
2714.23	2874.89
2712.76	2918.95
2711.28	2891.53
2709.81	2891.53
2708.34	2874.16
2706.86	2918.63
2705.39	2907.58
2703.91	2910.26
2702.44	2926
2700.96	2935.58
2699.48	2930.37
2698.01	2924.74
2696.53	2952.05
2695.05	2986.74
2693.58	2971.63
2692.1	2965.32
2690.62	2984.21
2689.14	3010.95
2687.66	3008.32
2686.18	3014.16
2684.7	3051.21
2683.22	3025.47
2681.74	3051.95
2680.26	3055.53
2678.78	3033.42
2677.3	3065.32
2675.81	3078.16
2674.33	3059.68
2672.85	3062.95
2671.36	3105.16
2669.88	3123.32
2668.4	3114.42
2666.91	3123
2665.43	3151.21
2663.94	3135.05
2662.46	3165.42
2660.97	3164.26
2659.48	3196.05
2658	3216.58
2656.51	3200.79
2655.02	3218.68
2653.53	3242
2652.05	3265.58
2650.56	3248.63
2649.07	3299.11
2647.58	3274.47
2646.09	3310.58
2644.6	3307.37
2643.11	3333.32
2641.62	3343.05
2640.13	3354.37
2638.63	3361.79
2637.14	3363.37
2635.65	3362.58
2634.16	3359.63
2632.66	3372.47
2631.17	3408.63
2629.68	3415.53
2628.18	3440.47
2626.69	3431.37
2625.19	3454.26
2623.7	3468.53
2622.2	3476.37
2620.7	3482.47
2619.21	3495.84
2617.71	3503.32
2616.21	3485.32
2614.72	3526.58
2613.22	3503.26
2611.72	3510.16
2610.22	3544.95
2608.72	3548.63
2607.22	3572.58
2605.72	3568.26
2604.22	3575.42
2602.72	3575.74
2601.22	3606.95
2599.72	3607.53
2598.22	3623.47
2596.71	3631.26
2595.21	3649.42
2593.71	3687.21
2592.2	3656
2590.7	3691.47
2589.2	3721.26
2587.69	3746.32
2586.19	3728.95
2584.68	3751
2583.18	3767.11
2581.67	3751
2580.16	3783.58
2578.66	3798
2577.15	3803.74
2575.64	3824.21
2574.13	3851.05
2572.63	3851.16
2571.12	3832.74
2569.61	3843.37
2568.1	3855
2566.59	3865.42
2565.08	3873.84
2563.57	3889.84
2562.06	3913.74
2560.55	3906.42
2559.03	3945.9
2557.52	3931.05
2556.01	3902.53
2554.5	3957.26
2552.98	3940.47
2551.47	3967.37
2549.96	3986.32
2548.44	3969.32
2546.93	3983.74
2545.41	4009.89
2543.9	4017.58
2542.38	4013.42
2540.86	4041
2539.35	4031.47
2537.83	4008.58
2536.31	4063.11
2534.79	4050.42
2533.28	4078.05
2531.76	4068.37
2530.24	4086.47
2528.72	4075.47
2527.2	4103.63
2525.68	4088.74
2524.16	4104.42
2522.64	4093.53
2521.12	4137.53
2519.59	4139.26
2518.07	4150.47
2516.55	4146.95
2515.03	4134.21
2513.5	4173.26
2511.98	4191.16
2510.46	4172.37
2508.93	4170.05
2507.41	4208.68
2505.88	4222.16
2504.36	4190.74
2502.83	4225.95
2501.3	4241.89
2499.78	4255.47
2498.25	4288.79
2496.72	4292.84
2495.2	4300.05
2493.67	4305.42
2492.14	4311.63
2490.61	4314.79
2489.08	4308.74
2487.55	4328.21
2486.02	4367.42
2484.49	4355.21
2482.96	4343.79
2481.43	4377.1
2479.9	4375.32
2478.36	4413.74
2476.83	4391
2475.3	4391.68
2473.77	4388.68
2472.23	4407.68
2470.7	4446.16
2469.16	4429.21
2467.63	4468.05
2466.09	4469.58
2464.56	4478.42
2463.02	4488.32
2461.49	4503.26
2459.95	4486.47
2458.41	4515.16
2456.87	4539.79
2455.34	4536.58
2453.8	4578.11
2452.26	4553.05
2450.72	4580.26
2449.18	4567.37
2447.64	4603.16
2446.1	4629.63
2444.56	4631.42
2443.02	4630.1
2441.48	4660.26
2439.94	4636.58
2438.39	4663.37
2436.85	4679.9
2435.31	4671.16
2433.77	4703.05
2432.22	4748
2430.68	4783.05
2429.13	4763
2427.59	4793.89
2426.04	4809.79
2424.5	4806.05
2422.95	4806.42
2421.41	4868.1
2419.86	4896.47
2418.31	4845.26
2416.76	4902.16
2415.22	4890.05
2413.67	4904.58
2412.12	4924.69
2410.57	4938.95
2409.02	4933.26
2407.47	4950.68
2405.92	4965.63
2404.37	4969.26
2402.82	4982.53
2401.27	5022.53
2399.71	4999.05
2398.16	5013.79
2396.61	5047.9
2395.06	5035.53
2393.5	5074.47
2391.95	5082.42
2390.4	5080.53
2388.84	5094.58
2387.29	5107.74
2385.73	5133.47
2384.17	5156
2382.62	5156.53
2381.06	5172.58
2379.51	5191.89
2377.95	5175.74
2376.39	5233.9
2374.83	5203.37
2373.27	5226.63
2371.72	5211.16
2370.16	5223.32
2368.6	5307.9
2367.04	5276.63
2365.48	5299.63
2363.92	5289.26
2362.35	5323.58
2360.79	5351.37
2359.23	5334.68
2357.67	5359.58
2356.1	5384.05
2354.54	5375.32
2352.98	5424.63
2351.41	5420.95
2349.85	5450.21
2348.29	5480.68
2346.72	5496.21
2345.15	5516.21
2343.59	5522.68
2342.02	5571.32
2340.46	5570.58
2338.89	5623.05
2337.32	5594.68
2335.75	5621.21
2334.18	5616.89
2332.62	5662.95
2331.05	5672.9
2329.48	5693.05
2327.91	5742.95
2326.34	5738
2324.77	5764.79
2323.2	5804.58
2321.63	5804.79
2320.05	5795.32
2318.48	5811.74
2316.91	5856.42
2315.34	5879.79
2313.76	5868.95
2312.19	5907.42
2310.61	5891.84
2309.04	5941
2307.46	5945.79
2305.89	5971.79
2304.31	5971.68
2302.74	5989.11
2301.16	5974.68
2299.58	6038.95
2298.01	6047.68
2296.43	6073
2294.85	6078.74
2293.27	6129.16
2291.69	6155.74
2290.11	6157.79
2288.53	6172.21
2286.95	6183.42
2285.37	6197.58
2283.79	6212.89
2282.21	6247.53
2280.63	6261.79
2279.05	6294.16
2277.47	6396.9
2275.88	6334.1
2274.3	6410.05
2272.72	6395.68
2271.13	6387.74
2269.55	6415.37
2267.96	6467.21
2266.38	6491.47
2264.79	6514
2263.21	6576.58
2261.62	6553.47
2260.03	6592.05
2258.44	6610.1
2256.86	6647.26
2255.27	6678.58
2253.68	6684
2252.09	6674.37
2250.5	6748.32
2248.91	6727.63
2247.32	6766.05
2245.73	6786.84
2244.14	6830.9
2242.55	6829.74
2240.96	6881.26
2239.37	6879.9
2237.77	6924.26
2236.18	6944.68
2234.59	6960.89
2232.99	7016.47
2231.4	7021.74
2229.81	7085.68
2228.21	7079.47
2226.62	7145.79
2225.02	7148.79
2223.42	7180.89
2221.83	7241.26
2220.23	7269.79
2218.63	7269.79
2217.04	7279.26
2215.44	7331.32
2213.84	7347.42
2212.24	7367.95
2210.64	7393.79
2209.04	7427.16
2207.44	7433.53
2205.84	7488
2204.24	7498.47
2202.64	7549.47
2201.04	7560.05
2199.44	7651.32
2197.83	7624.74
2196.23	7710.42
2194.63	7716.53
2193.03	7768.16
2191.42	7763.47
2189.82	7791.84
2188.21	7863.53
2186.61	7839.42
2185	7900.11
2183.4	7887.05
2181.79	7938.84
2180.18	7975.74
2178.57	7956.37
2176.97	8001.11
2175.36	8040.84
2173.75	8081.89
2172.14	8097.69
2170.53	8136.32
2168.92	8163.63
2167.31	8182.84
2165.7	8216.9
2164.09	8221.79
2162.48	8250.32
2160.87	8288.11
2159.26	8300.37
2157.65	8359.1
2156.03	8337.63
2154.42	8394.11
2152.81	8375.16
2151.19	8415.16
2149.58	8473.84
2147.96	8474.53
2146.35	8500.89
2144.73	8537.05
2143.12	8510.32
2141.5	8550
2139.88	8558.68
2138.26	8588
2136.65	8597.79
2135.03	8620.05
2133.41	8642.68
2131.79	8666.58
2130.17	8650.26
2128.55	8704.58
2126.93	8731.11
2125.31	8754.21
2123.69	8765.74
2122.07	8806.79
2120.45	8850.58
2118.83	8905
2117.2	8894.79
2115.58	8915.58
2113.96	8986.05
2112.33	9008.84
2110.71	9025.32
2109.08	9056.42
2107.46	9099.53
2105.83	9108.47
2104.21	9123.37
2102.58	9175.74
2100.96	9224.16
2099.33	9246.89
2097.7	9275.37
2096.07	9274.47
2094.45	9346.32
2092.82	9357.63
2091.19	9339.53
2089.56	9418
2087.93	9412.42
2086.3	9440.74
2084.67	9536.31
2083.04	9506.37
2081.41	9512.05
2079.77	9506.74
2078.14	9530.16
2076.51	9593.58
2074.88	9633
2073.24	9639.58
2071.61	9711.9
2069.97	9731.26
2068.34	9718.58
2066.7	9749.26
2065.07	9780.68
2063.43	9820.63
2061.8	9891.68
2060.16	9948.69
2058.52	9923.47
2056.89	9978.16
2055.25	9989.05
2053.61	10014.9
2051.97	10054.1
2050.33	10052.5
2048.69	10041.5
2047.05	10079.6
2045.41	10084.6
2043.77	10143.8
2042.13	10146.3
2040.49	10159.8
2038.85	10222
2037.2	10227.8
2035.56	10265.3
2033.92	10278.5
2032.27	10283
2030.63	10342.3
2028.99	10348.8
2027.34	10381.7
2025.7	10368.5
2024.05	10381.9
2022.4	10405.8
2020.76	10449.5
2019.11	10445.4
2017.46	10421.2
2015.82	10459.7
2014.17	10437.9
2012.52	10472.2
2010.87	10528.7
2009.22	10599.7
2007.57	10577.4
2005.92	10568.9
2004.27	10593.1
2002.62	10614.9
2000.97	10626.4
1999.31	10635.4
1997.66	10642.3
1996.01	10661.8
1994.36	10685.1
1992.7	10733.4
1991.05	10790.6
1989.39	10805.9
1987.74	10822.4
1986.09	10871.9
1984.43	10866.5
1982.77	10917.5
1981.12	11021.3
1979.46	10967.5
1977.8	11058
1976.15	11039
1974.49	11080.1
1972.83	11087.7
1971.17	11122.4
1969.51	11186.1
1967.85	11204.3
1966.19	11222.6
1964.53	11220.3
1962.87	11269.9
1961.21	11275.5
1959.55	11342.3
1957.88	11298.5
1956.22	11359.4
1954.56	11407.2
1952.9	11471.4
1951.23	11408.3
1949.57	11467.1
1947.9	11513.7
1946.24	11529.5
1944.57	11546.5
1942.91	11559.9
1941.24	11588.7
1939.57	11614.4
1937.91	11635.6
1936.24	11661.9
1934.57	11697.8
1932.9	11690.1
1931.23	11730.8
1929.56	11737.2
1927.89	11760.2
1926.23	11791.9
1924.55	11862.2
1922.88	11853.6
1921.21	11817.5
1919.54	11863.6
1917.87	11857.1
1916.2	11894.8
1914.52	11903.6
1912.85	11941.2
1911.18	11993.5
1909.5	12016.1
1907.83	12003.6
1906.15	12048.7
1904.48	12093.8
1902.8	12079.8
1901.13	12155.1
1899.45	12170.1
1897.77	12150
1896.09	12236.9
1894.42	12257.5
1892.74	12287.7
1891.06	12295.3
1889.38	12337
1887.7	12411.3
1886.02	12431.1
1884.34	12410
1882.66	12495.2
1880.98	12520.7
1879.3	12538.4
1877.61	12579.5
1875.93	12566.6
1874.25	12664.5
1872.56	12679.7
1870.88	12714.2
1869.2	12786.8
1867.51	12751.3
1865.83	12764.8
1864.14	12771.1
1862.46	12800.3
1860.77	12812.5
1859.08	12816.9
1857.4	12879.9
1855.71	12886.5
1854.02	12923.1
1852.33	12928.9
1850.64	12949.9
1848.95	12998.4
1847.26	13060
1845.57	13096.3
1843.88	13029
1842.19	13035.2
1840.5	13079.6
1838.81	13118.1
1837.12	13121.7
1835.43	13112.1
1833.73	13135.5
1832.04	13120.3
1830.34	13170.5
1828.65	13181.2
1826.96	13162.6
1825.26	13243.9
1823.57	13203.7
1821.87	13185.5
1820.17	13254.5
1818.48	13304.6
1816.78	13377.5
1815.08	13375.8
1813.38	13423.1
1811.69	13431.8
1809.99	13414.9
1808.29	13480.4
1806.59	13520.5
1804.89	13606
1803.19	13641.4
1801.49	13651
1799.78	13722.3
1798.08	13756.1
1796.38	13841.6
1794.68	13835.3
1792.97	13885.4
1791.27	13990.8
1789.57	14077.6
1787.86	14067.1
1786.16	14101
1784.45	14186.3
1782.75	14207.2
1781.04	14204
1779.34	14289.8
1777.63	14309.7
1775.92	14371.1
1774.21	14374.2
1772.51	14430.7
1770.8	14439.4
1769.09	14490.8
1767.38	14558.4
1765.67	14560.8
1763.96	14572.4
1762.25	14634.5
1760.54	14588.8
1758.82	14666.4
1757.11	14650.8
1755.4	14724.8
1753.69	14749.7
1751.97	14764.3
1750.26	14747.4
1748.55	14807.7
1746.83	14759.9
1745.12	14830.1
1743.4	14854.5
1741.69	14868.5
1739.97	14894.3
1738.25	14850.5
1736.54	14936.1
1734.82	14890.4
1733.1	14958.2
1731.38	14952.6
1729.66	15054.5
1727.94	15020.5
1726.22	15106.6
1724.5	15161.8
1722.78	15218.9
1721.06	15190.9
1719.34	15162.1
1717.62	15154.4
1715.9	15237.5
1714.18	15224
1712.45	15262.1
1710.73	15314.1
1709	15343.2
1707.28	15315.8
1705.56	15437.9
1703.83	15400.9
1702.11	15425.2
1700.38	15447.5
1698.65	15498.8
1696.93	15529.4
1695.2	15469.9
1693.47	15534.9
1691.74	15599.7
1690.01	15576.8
1688.28	15618.6
1686.55	15612.2
1684.83	15693.4
1683.09	15694.2
1681.36	15748.9
1679.63	15767.3
1677.9	15857.9
1676.17	15856.2
1674.44	15843.7
1672.7	15875.6
1670.97	15870.3
1669.24	15890.1
1667.5	15942.2
1665.77	16079.9
1664.03	16066.8
1662.3	16133.8
1660.56	16148.5
1658.83	16210.6
1657.09	16278.4
1655.35	16252.1
1653.61	16340.3
1651.88	16366.7
1650.14	16405.7
1648.4	16416.2
1646.66	16447.3
1644.92	16428.6
1643.18	16471.6
1641.44	16556.5
1639.7	16604
1637.96	16590.9
1636.22	16575.2
1634.47	16710.5
1632.73	16720.9
1630.99	16813.1
1629.24	16861.1
1627.5	16936.7
1625.75	17003
1624.01	17027.4
1622.26	17098.1
1620.52	17117.3
1618.77	17197.9
1617.03	17273.5
1615.28	17300.2
1613.53	17290.9
1611.78	17244.2
1610.04	17337.4
1608.29	17419.5
1606.54	17434.3
1604.79	17464.4
1603.04	17495.7
1601.29	17449
1599.54	17514.6
1597.78	17497.3
1596.03	17502
1594.28	17545.5
1592.53	17530.3
1590.77	17482.9
1589.02	17485.8
1587.27	17508.1
1585.51	17408.7
1583.76	17463.7
1582	17476.8
1580.25	17449
1578.49	17456.8
1576.73	17526
1574.98	17469.1
1573.22	17517.5
1571.46	17473.2
1569.7	17437.6
1567.94	17500.8
1566.19	17482.2
1564.43	17485.2
1562.67	17482.4
1560.91	17497.3
1559.14	17534.4
1557.38	17522.7
1555.62	17573.1
1553.86	17620.8
1552.1	17675.7
1550.33	17544.1
1548.57	17640.6
1546.81	17661.6
1545.04	17711.4
1543.28	17722.9
1541.51	17787.6
1539.75	17810.2
1537.98	17772.5
1536.21	17921.8
1534.45	17919.3
1532.68	18041.9
1530.91	18060.1
1529.14	18170.9
1527.37	18172.3
1525.6	18246.6
1523.83	18266.6
1522.06	18370.9
1520.29	18451.2
1518.52	18473.4
1516.75	18557.3
1514.98	18548.4
1513.21	18668.7
1511.43	18745
1509.66	18724.2
1507.89	18714.2
1506.11	18790.1
1504.34	18848.1
1502.57	18930.7
1500.79	18955.4
1499.01	18920.1
1497.24	18940.8
1495.46	19004.9
1493.68	19002.7
1491.91	19007.4
1490.13	19025.4
1488.35	19078.3
1486.57	18975.8
1484.79	19014.7
1483.01	19040.7
1481.23	19076.4
1479.45	19002.2
1477.67	19058.2
1475.89	19137.8
1474.11	19063.8
1472.32	19075.8
1470.54	19118.9
1468.76	19103.3
1466.98	18974.8
1465.19	19025.6
1463.41	19022.6
1461.62	19032.4
1459.84	19163.3
1458.05	19129.7
1456.26	19214.3
1454.48	19288.4
1452.69	19281.7
1450.9	19373.4
1449.11	19414.5
1447.33	19410.1
1445.54	19529.4
1443.75	19452.2
1441.96	19489.8
1440.17	19484.9
1438.38	19586.8
1436.58	19595
1434.79	19668.3
1433	19734.7
1431.21	19710.3
1429.42	19727.7
1427.62	19781
1425.83	19882.4
1424.03	19900.3
1422.24	19989.5
1420.44	19932.1
1418.65	20020.2
1416.85	20060.7
1415.06	20107.1
1413.26	20105.1
1411.46	20168.5
1409.66	20205.6
1407.87	20117.6
1406.07	20190.4
1404.27	20220.2
1402.47	20235.2
1400.67	20252.5
1398.87	20244.2
1397.07	20224.8
1395.27	20261.2
1393.46	20226
1391.66	20305.9
1389.86	20280.7
1388.06	20412.4
1386.25	20434.3
1384.45	20390.6
1382.64	20358.8
1380.84	20463.4
1379.03	20438.1
1377.23	20484.2
1375.42	20488.2
1373.62	20564.2
1371.81	20559.8
1370	20656.7
1368.19	20704.4
1366.38	20679.1
1364.58	20748.7
1362.77	20839.5
1360.96	20849.4
1359.15	20927.8
1357.33	21009.1
1355.52	21029.2
1353.71	21044.3
1351.9	21186.5
1350.09	21133.3
1348.27	21278.1
1346.46	21363.6
1344.65	21444.2
1342.83	21469.5
1341.02	21560.8
1339.2	21644.6
1337.39	21615.8
1335.57	21542.5
1333.76	21739.6
1331.94	21695.8
1330.12	21800.5
1328.3	21804.8
1326.48	21863.8
1324.67	21871.3
1322.85	21935.6
1321.03	21893.7
1319.21	21992.9
1317.39	21966.1
1315.57	22005.5
1313.74	21942.3
1311.92	21981.6
1310.1	21936.1
1308.28	22003.7
1306.45	22042.8
1304.63	21983.9
1302.81	22115.5
1300.98	22039.2
1299.16	22035.1
1297.33	22118.3
1295.51	22090.7
1293.68	22088.3
1291.85	22132.7
1290.02	22216.1
1288.2	22266.4
1286.37	22309.1
1284.54	22364.4
1282.71	22380.7
1280.88	22415.1
1279.05	22424.4
1277.22	22426.7
1275.39	22397.6
