3081.99	620.105
3080.61	625.895
3079.23	621.895
3077.85	616.789
3076.47	623.421
3075.09	619.263
3073.71	660.105
3072.33	611.789
3070.95	627.579
3069.57	639.211
3068.18	623
3066.8	633.789
3065.42	624.053
3064.04	602.947
3062.65	615.053
3061.27	639.947
3059.88	637.421
3058.5	649.316
3057.11	626.263
3055.73	626.316
3054.34	608.579
3052.96	635.632
3051.57	633.105
3050.18	646.632
3048.8	631.053
3047.41	626.947
3046.02	631.158
3044.63	634.526
3043.24	642.105
3041.85	634.632
3040.46	641.947
3039.07	629.158
3037.68	637.789
3036.29	629.211
3034.9	635.737
3033.51	654.842
3032.12	657.21
3030.73	647.158
3029.34	646.211
3027.94	643.526
3026.55	646.895
3025.16	662.211
3023.76	669.263
3022.37	672.211
3020.97	660.368
3019.58	664.737
3018.18	678.526
3016.79	695.474
3015.39	685.842
3014	669.105
3012.6	677.368
3011.2	703.368
3009.81	692.211
3008.41	691.158
3007.01	709
3005.61	702.105
3004.21	686.789
3002.81	710.947
3001.41	716.211
3000.01	717.105
2998.61	722.737
2997.21	725.263
2995.81	740.474
2994.41	723.211
2993.01	731.263
2991.61	733.263
2990.21	747.684
2988.8	723.105
2987.4	740.947
2986	744.684
2984.59	740.368
2983.19	744.316
2981.78	768.211
2980.38	755.632
2978.97	760.263
2977.57	750.158
2976.16	756.211
2974.76	776.737
2973.35	762.79
2971.94	767.947
2970.54	781.263
2969.13	781.895
2967.72	791.158
2966.31	805.579
2964.9	793.211
2963.49	802.526
2962.08	804.368
2960.67	815.789
2959.26	814.526
2957.85	828.368
2956.44	791.737
2955.03	801.632
2953.62	825.263
2952.21	806.211
2950.8	816.579
2949.38	835.158
2947.97	826.632
2946.56	833.789
2945.14	842.263
2943.73	848.211
2942.31	847.211
2940.9	846.474
2939.48	842.421
2938.07	854.579
2936.65	856.368
2935.24	868
2933.82	850.895
2932.4	847.053
2930.98	856.421
2929.57	876.263
2928.15	877.684
2926.73	870.632
2925.31	879.474
2923.89	893.684
2922.47	890.789
2921.05	891.316
2919.63	902.368
2918.21	894.526
2916.79	902.632
2915.37	889.421
2913.95	919.526
2912.52	883.263
2911.1	914.632
2909.68	916.526
2908.26	901.737
2906.83	923.895
2905.41	921.158
2903.98	926.947
2902.56	924
2901.13	930.579
2899.71	925.526
2898.28	928
2896.86	930.158
2895.43	947.789
2894	945.895
2892.58	934.842
2891.15	941.947
2889.72	963.158
2888.29	957.579
2886.86	977.526
2885.44	955.105
2884.01	963.632
2882.58	985.842
2881.15	974.316
2879.72	964.263
2878.28	983.211
2876.85	973.368
2875.42	1001.05
2873.99	976.895
2872.56	995.526
2871.12	1000.53
2869.69	1024.05
2868.26	1015.95
2866.82	997.053
2865.39	1009.79
2863.96	1030.21
2862.52	1026.26
2861.09	1041.58
2859.65	1030.95
2858.21	1049.32
2856.78	1028.21
2855.34	1045.58
2853.9	1048.63
2852.47	1059.26
2851.03	1050.84
2849.59	1072.42
2848.15	1064.37
2846.71	1069.32
2845.27	1056.47
2843.83	1081.84
2842.39	1077.16
2840.95	1065.79
2839.51	1072.42
